K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
2-6-48-15,20-18-15-2,5.48340,6.45860,2.76660,9.08440,1.00000,0.09100
18-48-2-8,48-1-18-2,6.17900,12.78980,5.10150,13.07580,1.00000,0.79150
20-48-8-1,8-37-18-2,9.74980,6.22540,1.09400,14.36740,1.00000,0.51380
8-20-15-18,6-2-15-8,6.11260,5.37320,2.37050,9.06360,1.00000,0.05170
2-18-8-1,6-18-20-37,12.07310,6.53340,2.49250,13.65330,1.00000,2.46070
2-6-8-20,20-18-8-2,5.29500,6.25520,3.76240,7.77110,1.00000,0.01670
20-8-2-15,37-18-2-48,5.01780,6.32730,1.49290,9.79070,1.00000,0.06150
6-37-2-48,48-1-2-37,5.25830,11.32030,3.77190,11.56710,1.00000,1.23960
48-37-1-2,6-48-20-15,11.27210,5.33830,1.10510,13.13040,1.00000,2.37490
1-15-2-6,1-8-20-37,10.82180,9.72640,8.15810,12.41670,0.00000,-0.02660
20-2-8-18,20-15-1-18,6.28970,12.20150,3.73500,13.61270,1.00000,1.14350
6-37-48-2,6-37-2-1,5.23930,10.51950,4.16930,11.58090,1.00000,0.00860
48-6-37-15,37-1-18-8,5.25280,11.90890,1.26020,14.50520,1.00000,1.39630
8-2-1-20,1-6-37-15,9.85460,10.71040,8.16700,12.38150,1.00000,0.01650
8-1-37-20,20-37-15-6,9.73990,5.31370,2.47420,11.28530,1.00000,1.29410
18-2-48-6,6-2-37-20,6.69680,5.29810,3.12160,8.89750,0.00000,-0.02420
1-37-48-8,48-37-1-15,10.46540,11.46420,10.18770,11.73520,1.00000,0.00670
48-37-1-2,2-20-15-18,11.27500,6.46420,1.48880,15.36950,1.00000,0.88090
2-18-1-8,15-8-48-6,12.04380,5.25200,1.09910,14.60760,1.00000,1.58910
1-18-8-6,48-18-8-15,11.20650,5.96340,3.60200,13.50910,1.00000,0.05880
18-6-20-8,48-37-8-6,6.46130,4.99640,2.85110,8.64850,0.00000,-0.04190
48-37-2-18,37-48-20-1,6.29950,10.49190,2.34410,14.12760,1.00000,0.31970
37-8-18-2,1-8-37-15,6.19700,10.68540,2.32440,14.32310,1.00000,0.23490
2-8-20-6,18-48-1-2,5.25390,12.78290,1.50440,13.61980,1.00000,2.91260
15-18-20-1,20-2-1-48,12.24270,10.61590,8.46390,14.36310,1.00000,0.03160
6-1-18-48,20-2-18-48,11.93620,6.31710,3.60570,13.35870,1.00000,1.28890
48-18-15-1,8-37-1-48,12.97380,10.43850,9.16500,14.21700,1.00000,0.03030
18-48-8-20,1-37-18-2,5.93820,12.76770,2.49910,14.37910,1.00000,1.82770
48-18-8-1,18-1-15-20,11.98880,12.22420,10.65030,13.53960,1.00000,0.02310
20-1-37-18,1-8-6-20,11.94670,9.03020,8.46370,12.51290,1.00000,0.00030
2-15-8-48,20-37-6-8,4.91840,4.99860,1.10180,8.63870,1.00000,0.17650
37-1-18-6,48-6-1-2,11.93670,10.57210,8.44770,14.07390,0.00000,-0.01280
20-2-1-48,37-1-15-18,10.59490,12.93130,8.15350,15.38940,0.00000,-0.01670
1-8-15-18,2-8-18-48,12.22350,6.16780,3.60550,14.34700,1.00000,0.43880
15-2-1-20,8-6-37-15,10.86200,5.19080,1.26530,12.37330,1.00000,2.41420
2-1-15-8,48-18-15-8,10.80610,5.97510,2.37230,14.30130,1.00000,0.10760
15-8-18-6,1-18-20-6,6.60870,11.21680,4.34250,12.77860,1.00000,0.70440
48-6-1-8,15-20-37-18,9.71350,6.24600,0.00000,14.79950,1.00000,1.16000
20-48-1-2,20-15-37-2,10.59660,5.09770,2.69190,12.89390,1.00000,0.10850
8-6-37-20,48-15-2-37,5.07000,5.03850,1.25210,8.65710,1.00000,0.19930
18-48-15-20,2-1-15-37,6.10140,11.54070,1.26590,15.39650,1.00000,0.97970
1-48-2-8,20-18-2-48,10.55050,6.28560,2.60470,13.37970,1.00000,0.85170
18-15-8-6,15-18-2-20,6.60020,6.45420,3.76350,9.05340,1.00000,0.23750
6-2-20-8,1-15-37-8,5.23330,10.70130,1.09980,12.39660,1.00000,2.43820
37-20-6-15,18-15-48-37,5.27350,6.15610,2.53870,8.87690,1.00000,0.01400
1-2-18-20,6-37-15-48,12.09660,5.28130,0.00000,15.61660,1.00000,1.76130
2-8-37-1,1-6-48-2,10.53530,10.57530,9.26360,11.84170,1.00000,0.00530
1-15-8-48,15-2-6-20,10.73090,5.53210,1.26860,12.42530,1.00000,2.56910
37-15-1-6,6-1-18-8,10.72730,11.22380,8.45770,13.52490,0.00000,-0.03150
6-37-20-8,2-6-8-15,5.06590,5.44760,2.82590,7.56900,1.00000,0.11860
8-48-2-6,1-18-15-2,5.21730,13.03450,1.47990,14.58620,1.00000,2.18570
37-2-6-8,37-48-20-15,5.15640,4.83270,1.24740,8.68660,1.00000,0.05510
48-2-18-37,8-48-18-20,6.28000,5.93580,3.60500,8.52800,1.00000,0.08280
15-6-18-20,15-37-2-18,6.74920,6.43330,3.76380,9.08530,1.00000,0.33340
2-6-18-37,8-48-1-18,6.65920,11.94740,2.50050,14.32200,1.00000,1.78410
6-8-2-37,1-18-8-37,5.19390,11.91900,2.34000,13.32890,1.00000,1.44400
20-6-2-1,8-1-48-18,9.84590,11.98250,8.16510,13.64650,1.00000,0.01680
15-37-20-6,6-2-37-1,5.29080,10.55400,2.92490,12.11640,1.00000,0.80350
48-20-8-37,1-8-18-2,4.65230,12.04600,1.10590,14.37430,1.00000,1.21810
8-37-15-48,18-2-8-15,4.67880,6.33740,2.36850,8.58290,1.00000,0.06480
6-18-20-48,18-6-48-20,6.54730,6.59010,6.55000,6.57840,1.00000,0.00900
20-6-8-15,20-15-6-48,5.25740,5.33730,4.27990,6.32240,0.00000,-0.00760
8-20-18-6,18-1-37-15,6.50800,12.89660,2.50420,13.77870,1.00000,3.12170
15-20-1-48,2-48-1-15,10.74340,11.54830,10.45060,11.87240,0.00000,-0.03130
15-6-48-20,6-37-15-8,5.36530,5.22960,3.08750,7.40070,1.00000,0.10670
48-6-8-20,6-15-48-8,5.11440,5.18840,3.99430,6.39650,0.00000,-0.08800
6-8-1-18,8-37-48-15,11.22810,4.72490,1.10050,14.49490,1.00000,0.35760
2-20-18-15,15-1-2-37,6.48070,11.53130,2.75960,14.36030,1.00000,0.89210
6-15-37-18,18-8-1-20,6.68080,11.25060,2.51180,13.78850,1.00000,1.63110
48-20-2-1,18-1-8-20,10.60770,11.22100,8.48220,13.35390,0.00000,-0.00740
20-15-1-2,18-2-37-48,10.85270,6.27030,1.50770,15.37870,1.00000,0.23660
18-37-15-2,8-37-1-48,6.46530,10.47000,1.27410,15.32660,1.00000,0.33460
48-2-37-8,2-8-20-15,4.87270,5.06290,2.55480,7.26790,1.00000,0.11290
1-6-48-20,1-48-2-18,9.74250,12.79770,9.17070,13.35720,1.00000,0.01230
2-6-37-20,18-8-6-37,5.26820,6.43550,2.90160,8.81650,0.00000,-0.01440
15-20-1-8,18-15-6-48,10.03540,6.70460,1.26860,13.81270,1.00000,1.65870
37-48-8-1,2-8-1-15,10.46410,10.81430,8.42110,12.81040,1.00000,0.04690
20-1-6-48,1-15-6-37,9.77910,10.71670,8.43300,12.02280,1.00000,0.04000
1-20-37-18,8-6-48-15,11.99120,5.23610,0.00000,14.79110,1.00000,2.43620
18-2-6-48,37-2-48-15,6.72470,5.05270,2.56940,9.04740,1.00000,0.16060
18-8-2-6,18-15-20-48,6.65290,6.11890,2.49460,10.12090,1.00000,0.15630
37-18-8-2,1-2-6-48,6.21290,10.54480,1.50920,14.33860,1.00000,0.90990
8-2-1-15,37-6-1-8,10.81600,9.72620,8.45670,12.13040,0.00000,-0.04490
6-18-37-15,20-1-37-48,6.65150,10.48860,1.26930,14.54040,1.00000,1.33040
20-48-37-1,6-15-18-8,10.47290,6.65210,0.00000,14.80620,1.00000,2.31880
2-6-8-15,18-1-20-8,5.40820,11.24210,1.10080,13.89860,1.00000,1.65090
48-2-8-15,18-8-37-15,4.91880,6.08020,2.36350,8.58100,1.00000,0.05450
48-6-8-37,15-2-6-18,5.00540,6.90920,1.83960,10.02720,1.00000,0.04780
15-37-8-1,15-2-37-48,10.72260,5.04690,2.53110,12.84680,1.00000,0.39160
18-37-8-2,6-1-37-8,6.24950,9.72470,2.33020,13.30760,1.00000,0.33640
2-37-8-48,18-6-2-15,4.86100,6.91760,1.49550,10.03340,1.00000,0.24970
15-1-2-20,15-20-48-8,10.85480,4.71440,2.52240,12.15820,1.00000,0.88860
1-20-18-37,6-2-15-1,11.92050,10.81890,8.13820,14.62400,0.00000,-0.02280
18-2-37-15,2-20-8-37,6.44110,4.94530,2.70750,8.68240,0.00000,-0.00350
1-6-2-20,18-15-6-37,9.87440,6.60990,1.83700,14.62390,1.00000,0.02340
37-18-8-2,8-1-48-18,6.25640,11.94550,3.59920,14.03930,1.00000,0.56340
8-20-37-1,18-1-15-6,9.72810,12.20750,8.15470,13.78000,1.00000,0.00090
1-6-2-37,2-20-6-8,10.55040,5.26990,3.12650,11.14520,1.00000,1.54860
20-8-6-15,18-20-8-6,5.24080,6.48380,4.00880,7.74050,0.00000,-0.02470
6-1-15-37,8-15-1-2,10.69590,10.82380,9.42280,12.10520,0.00000,-0.00830
15-8-18-6,18-1-20-2,6.63850,12.07900,2.49940,13.92250,1.00000,2.29560
48-1-37-15,37-20-2-48,11.44360,4.96040,2.35910,12.89280,1.00000,1.15210
6-2-1-15,20-48-6-18,10.78540,6.58120,1.83200,14.64470,1.00000,0.88990
18-2-20-6,8-48-37-1,6.75850,10.45760,0.00000,14.66880,1.00000,2.54730
15-37-20-18,1-48-20-15,6.25770,10.75460,2.50500,14.23730,1.00000,0.27000
2-6-1-37,8-15-20-2,10.54540,5.04750,1.46110,12.40310,1.00000,1.72870
15-18-48-6,8-15-20-37,6.73710,4.79980,1.27200,9.90800,1.00000,0.35690
18-1-48-15,1-6-37-2,12.93320,10.53580,8.17550,15.30550,0.00000,-0.01200
1-18-15-20,6-15-20-18,12.21030,6.74790,4.99210,12.50710,1.00000,1.45900
1-6-20-2,8-1-18-6,9.84440,11.22730,8.43160,12.61640,1.00000,0.02370
15-1-2-37,8-1-37-6,11.51610,9.70610,9.13200,12.07670,1.00000,0.01350
1-20-2-37,8-37-1-2,10.60350,10.53430,10.26100,10.85950,1.00000,0.01730
48-20-18-8,48-18-15-2,5.92750,6.33790,3.61460,8.62370,1.00000,0.02710
18-15-6-37,15-6-48-1,6.67670,10.72110,3.11410,14.20950,1.00000,0.07420
18-37-2-15,1-37-2-20,6.45590,10.58020,2.68280,14.35850,0.00000,-0.00520
8-6-18-20,1-20-8-18,6.48710,11.23860,4.84280,11.52420,1.00000,1.35870
2-37-48-15,2-20-18-37,5.09570,6.35880,2.71650,8.75720,0.00000,-0.01920
48-37-20-2,48-37-8-20,4.96310,4.61750,3.58720,6.01660,0.00000,-0.02320
6-1-20-48,6-15-8-18,9.74990,6.63680,1.82500,13.79690,1.00000,0.76480
6-37-48-8,18-8-1-2,5.00170,12.02640,1.10210,14.36880,1.00000,1.55720
20-2-15-37,8-6-2-48,5.10770,5.21780,1.48890,8.64890,1.00000,0.18770
15-8-20-48,18-1-15-2,4.71640,13.02350,1.27590,14.65930,1.00000,1.80470
8-15-18-20,20-37-15-18,6.09700,6.23190,4.99790,7.30060,1.00000,0.03040
37-2-18-1,15-2-8-18,12.77350,6.32710,3.98280,14.27910,1.00000,0.83870
8-20-18-6,8-20-6-48,6.53230,5.08970,4.03680,7.59560,0.00000,-0.01040
20-15-37-1,15-2-6-18,10.76000,6.87570,1.25990,14.61730,1.00000,1.75850
20-8-1-6,6-20-8-15,9.02160,5.25870,3.98810,10.27040,1.00000,0.02180
37-18-2-6,15-8-1-37,6.70900,10.70950,1.24500,14.58490,1.00000,1.58860
6-18-1-37,8-1-2-37,11.93950,10.54870,9.17010,13.34170,0.00000,-0.02360
15-2-37-20,48-2-18-8,5.16500,6.17990,1.50500,9.80010,1.00000,0.03980
37-48-20-1,48-20-2-37,10.45610,5.01490,3.56110,11.58030,1.00000,0.32960
6-18-20-37,37-6-15-18,6.53030,6.66640,5.37190,7.82630,0.00000,-0.00150
8-20-6-15,20-18-6-37,5.26810,6.55450,2.97730,8.83020,1.00000,0.01510
48-1-37-18,1-18-8-6,12.71090,11.20450,10.66950,13.21110,1.00000,0.03480
37-48-15-6,48-8-20-37,5.27570,4.62200,2.36590,7.40110,1.00000,0.13070
2-1-20-8,48-2-15-18,9.87050,6.33650,1.49790,14.64470,1.00000,0.06440
6-37-8-18,18-15-1-2,6.44450,13.04960,2.50050,14.60420,1.00000,2.38940
8-2-18-20,20-2-48-1,6.27000,10.59110,2.68490,13.38390,1.00000,0.79230
1-37-2-15,15-1-20-18,11.52880,12.24050,9.42810,14.33530,1.00000,0.00590
8-20-2-37,8-6-20-15,4.92920,5.28630,2.33760,7.54040,1.00000,0.33750
18-8-15-48,37-6-1-48,5.95830,10.44790,1.10060,14.49030,1.00000,0.81530
1-15-37-48,20-2-18-48,11.43040,6.28770,1.09810,15.40710,1.00000,1.21290
2-20-8-6,8-2-37-6,5.24490,5.21070,4.14390,6.30160,1.00000,0.01010
6-1-8-15,2-8-37-6,9.95470,5.17590,2.83980,12.09370,1.00000,0.19710
48-2-15-18,48-20-37-18,6.34130,6.04250,3.61100,8.71060,1.00000,0.06220
15-6-8-48,6-20-2-18,5.19110,6.75090,1.85240,10.10550,0.00000,-0.01590
48-37-18-1,2-15-6-1,12.65730,10.81310,8.16980,15.32230,0.00000,-0.02170
15-20-8-2,2-48-15-6,5.03270,5.53220,2.76990,7.63270,1.00000,0.16230
8-6-2-37,18-1-8-6,5.18820,11.24010,2.86770,13.32000,1.00000,0.24060
1-6-48-18,2-6-18-8,11.97460,6.63730,4.35830,13.33840,1.00000,0.91520
8-48-37-1,37-20-6-8,10.45700,5.06740,2.34780,11.03110,1.00000,2.14550
8-2-15-6,1-15-48-18,5.39680,12.97570,1.27240,14.60630,1.00000,2.49380
37-15-18-20,15-18-6-2,6.24710,6.85690,3.78640,9.06920,1.00000,0.24840
2-1-20-18,20-8-18-48,12.07450,5.93990,3.74190,13.37780,1.00000,0.89470
15-2-1-6,15-2-8-1,10.81460,10.81940,10.52670,11.05990,1.00000,0.04740
1-48-18-6,1-20-2-18,11.95850,12.07690,10.64170,13.40150,0.00000,-0.00780
6-37-1-18,1-15-8-18,11.91780,12.23290,10.65000,13.46030,1.00000,0.04040
37-15-18-2,2-1-18-8,6.46220,12.06240,3.98660,14.32840,1.00000,0.20960
48-6-8-2,37-18-20-48,5.18830,6.09070,1.09990,9.90850,1.00000,0.27060
6-18-1-48,18-37-15-8,11.95880,6.13700,2.49640,14.52400,1.00000,1.07540
18-2-1-8,48-6-2-20,12.00360,5.30580,1.47890,13.64450,1.00000,2.18600
1-2-6-20,37-8-1-6,9.86190,9.70900,8.42180,11.13900,1.00000,0.01010
18-8-6-2,37-48-1-20,6.62040,10.46350,0.00000,14.67360,1.00000,2.41030
2-15-20-1-48,37-15-2-18-8,11.84490,7.50220,2.76030,15.63640,1.00000,0.95040
18-20-1-15-48,6-15-37-20-8,13.26640,6.29650,2.51180,14.84340,1.00000,2.20770
8-37-2-20-6,48-8-2-15-37,6.31410,6.10260,3.74060,8.62040,1.00000,0.05570
8-1-18-15-2,15-6-37-18-20,13.29660,7.80040,3.76850,14.92090,1.00000,2.40760
20-37-8-2-18,20-6-15-2-1,7.43940,11.14240,2.68870,14.88790,1.00000,1.00520
1-37-2-8-6,8-20-1-6-2,10.83690,10.12430,9.80230,11.12160,1.00000,0.03730
1-15-6-8-48,18-37-6-48-2,11.02780,7.71680,2.91050,15.59930,1.00000,0.23480
20-37-15-48-1,15-8-18-2-6,11.76130,7.90460,1.26990,15.94540,1.00000,2.45060
8-15-2-48-6,15-20-1-8-2,6.52610,11.12340,3.84940,12.41420,1.00000,1.38590
8-15-6-37-1,1-18-20-8-2,10.99050,12.34920,8.42450,14.92400,0.00000,-0.00880
1-18-2-15-6,48-37-18-6-20,13.31230,7.62370,4.31770,15.62870,1.00000,0.98960
48-20-15-6-18,6-8-1-2-20,7.85270,10.15250,3.02420,14.93360,1.00000,0.04740
48-20-15-18-6,6-20-1-8-2,7.84470,10.09920,2.99970,14.90860,1.00000,0.03560
18-1-6-37-15,2-20-48-37-6,13.18490,6.41900,2.91540,15.64760,1.00000,1.04090
6-18-8-20-2,1-18-6-2-15,7.76300,13.31100,5.59870,13.89670,1.00000,1.57860
48-6-18-8-2,48-6-37-15-1,7.71460,11.73610,2.93550,15.67020,1.00000,0.84500
15-8-2-20-6,48-20-15-18-6,6.53520,7.86100,4.27660,10.11120,1.00000,0.00840
8-37-48-18-20,15-37-8-18-6,7.14000,7.67140,4.82610,9.90370,1.00000,0.08160
18-20-8-2-6,6-1-8-37-15,7.77900,10.98070,2.83360,14.88070,1.00000,1.04540
15-18-2-1-48,18-6-20-37-15,14.06340,7.80590,3.76150,15.67440,1.00000,2.43340
6-15-2-18-48,15-1-6-48-2,7.96610,11.83480,5.49070,14.35220,0.00000,-0.04200
37-18-2-48-1,48-20-6-2-15,13.77680,6.59930,2.62060,15.63920,1.00000,2.11630
48-37-18-20-8,2-8-20-1-37,7.10530,10.81960,3.54650,14.37450,1.00000,0.00390
8-48-2-20-15,6-20-2-15-8,6.15010,6.52780,5.05160,7.61440,1.00000,0.01190
20-1-15-48-2,2-15-20-18-37,11.89420,7.63590,3.95980,15.38840,1.00000,0.18190
48-2-15-37-18,18-20-1-8-6,7.56220,11.52390,2.50100,15.94460,1.00000,0.64050
48-20-1-6-15,48-1-15-8-37,11.01590,11.69850,10.43740,12.32890,0.00000,-0.05190
15-48-2-18-20,20-15-6-1-37,7.55480,11.01780,2.50340,15.64200,1.00000,0.42720
18-15-2-20-37,37-18-6-48-20,7.63310,7.64410,4.96660,10.14180,1.00000,0.16880
6-1-20-15-18,1-37-6-15-18,12.50750,13.18610,12.19070,13.52270,0.00000,-0.01980
15-2-6-20-1,8-48-18-20-6,11.13570,7.58020,2.98000,14.90840,1.00000,0.82750
2-48-1-37-20,20-37-18-48-6,11.62870,7.62940,3.56840,14.37030,1.00000,1.31940
2-8-48-15-20,1-48-2-20-8,6.12210,10.89820,4.85590,12.15580,1.00000,0.00860
37-2-18-6-15,2-48-1-18-8,7.90870,13.08970,3.99350,15.61530,1.00000,1.38960
18-20-2-48-37,48-2-20-18-8,7.48810,7.35680,6.29890,8.51550,1.00000,0.03050
18-6-15-37-2,6-18-48-8-15,7.94490,7.71750,5.58700,10.01830,1.00000,0.05710
2-8-37-48-1,37-20-15-18-2,11.55490,7.62770,2.68230,15.64160,1.00000,0.85870
37-1-8-20-2,6-2-18-15-37,10.83990,7.94550,2.65630,14.90890,1.00000,1.22020
48-2-1-20-8,8-2-20-37-1,10.88390,10.85770,9.84570,11.87780,1.00000,0.01810
37-48-15-20-8,1-37-8-6-2,5.89740,10.85010,2.34080,13.42390,1.00000,0.98280
6-15-37-48-8,48-8-20-6-15,6.25690,6.35290,5.19860,7.37650,1.00000,0.03470
2-37-8-15-1,37-48-18-8-1,11.79150,12.94830,9.42890,15.35620,0.00000,-0.04530
6-48-1-8-2,1-15-37-2-8,10.84400,11.83020,9.54850,13.09480,1.00000,0.03090
20-18-2-37-1,15-1-2-6-48,13.08770,11.82270,9.27000,15.67710,0.00000,-0.03670
20-48-6-37-15,48-8-20-15-6,6.39510,6.37040,5.30970,7.42360,1.00000,0.03220
18-2-8-6-15,1-6-37-2-18,7.90380,13.05640,5.57490,14.56660,1.00000,0.81870
37-48-2-20-18,1-2-20-37-18,7.44790,13.06610,6.37160,14.12400,1.00000,0.01840
1-18-48-37-20,20-2-6-8-48,12.97610,6.34520,2.33890,14.65840,1.00000,2.32400
48-20-6-2-18,2-1-15-8-6,7.85660,11.10120,3.13970,14.92550,1.00000,0.89260
1-18-6-48-2,20-37-48-8-2,13.09420,5.98060,2.58470,14.64680,1.00000,1.84330
18-6-48-8-2,37-48-6-18-15,7.73940,7.76300,5.43660,10.00610,1.00000,0.05970
18-37-1-15-20,8-18-15-1-48,13.24430,13.21430,11.90110,14.55660,1.00000,0.00090
48-1-2-8-37,2-6-8-20-15,11.57610,6.55720,2.56510,13.41350,1.00000,2.15470
8-20-37-15-6,8-6-1-37-48,6.31880,10.73720,3.92150,12.31160,1.00000,0.82290
20-8-6-2-1,18-6-15-37-20,10.11710,7.80500,3.01050,14.88350,1.00000,0.02810
37-20-15-18-2,37-20-2-15-18,7.64520,7.61490,7.65260,7.62600,0.00000,-0.01850
18-15-8-6-2,37-8-48-1-20,7.88860,10.76330,1.09290,15.89310,1.00000,1.66590
20-37-18-48-1,20-1-8-15-37,12.96030,10.99680,9.48490,14.53680,0.00000,-0.06460
48-15-37-2-1,48-37-1-15-18,12.56530,13.97800,11.43050,15.06310,1.00000,0.04970
6-20-37-1-2,48-15-1-37-6,10.85640,11.73440,9.43640,13.15130,1.00000,0.00310
1-6-37-48-20,6-48-2-1-8,10.75960,10.81170,9.45060,12.14120,0.00000,-0.02050
15-8-1-2-18,18-8-15-37-1,13.32650,13.22350,12.21570,14.32460,1.00000,0.00970
37-18-20-48-1,2-8-20-37-18,13.01430,7.42070,4.96190,14.37710,1.00000,1.09600
6-48-15-37-2,20-15-18-1-8,6.53400,12.52910,1.26800,15.91950,1.00000,1.87560
37-20-18-2-8,1-6-37-8-48,7.42480,10.73960,2.32390,14.60890,1.00000,1.23160
8-18-1-20-15,1-15-8-48-2,12.51600,11.85550,9.69510,14.65790,1.00000,0.01850
18-48-8-1-37,2-1-37-6-15,12.93950,11.81740,9.14710,15.59270,1.00000,0.01710
2-1-48-6-20,18-8-15-6-48,10.88700,7.73320,2.93500,14.91100,1.00000,0.77420
37-18-8-48-15,1-6-2-18-20,7.20220,12.36220,2.49570,15.94350,1.00000,1.12520
37-8-20-2-6,20-8-1-6-15,6.28580,10.28230,3.99590,12.39660,1.00000,0.17560
20-6-48-2-15,18-8-37-15-2,6.61960,7.51750,2.76250,11.16290,1.00000,0.21170
8-6-1-48-37,8-1-15-6-20,10.74350,10.26190,8.71890,12.30650,0.00000,-0.02000
18-48-15-8-20,18-8-48-2-20,7.20900,7.34910,5.94590,8.63390,0.00000,-0.02170
8-2-18-15-6,2-20-15-1-37,7.89850,11.85040,2.73920,14.90090,1.00000,2.10880
15-1-6-8-20,20-1-48-2-37,10.28080,11.59040,8.42660,13.42370,1.00000,0.02090
20-8-2-15-1,20-2-15-18-48,11.15210,7.58370,3.97310,14.62310,1.00000,0.13960
6-1-15-48-8,15-18-1-48-8,11.01940,13.23770,10.72970,13.48410,1.00000,0.04330
8-37-15-6-1,20-18-2-48-8,10.95260,7.39070,1.10380,15.93840,1.00000,1.30110
18-20-1-48-15,1-15-37-18-8,13.27420,13.16480,11.93690,14.53270,0.00000,-0.03060
48-15-37-8-18,20-6-1-8-18,7.21650,11.52990,3.60030,14.78050,1.00000,0.36560
18-1-20-15-48,1-20-37-15-48,13.26290,11.75730,10.74640,14.23370,1.00000,0.04010
8-37-20-48-1,18-20-15-48-37,10.77390,7.31730,3.56890,14.51560,1.00000,0.00670
1-18-37-15-6,37-6-18-48-8,13.20860,7.50790,5.34620,14.51200,1.00000,0.85830
6-20-2-15-48,2-37-6-48-1,6.62290,11.55120,4.18870,13.13960,1.00000,0.84580
18-15-1-20-2,20-15-8-18-1,13.34690,12.52520,12.21830,13.62580,1.00000,0.02800
15-6-18-2-37,2-15-8-48-20,7.92070,6.14100,2.75720,11.14680,1.00000,0.15770
37-48-18-20-1,2-8-37-1-18,12.99740,13.00920,11.66880,14.36740,0.00000,-0.02960
48-2-6-15-8,48-37-1-18-6,6.48190,12.95710,2.92260,15.61110,1.00000,0.90530
37-8-20-6-1,20-1-2-18-6,10.01120,12.35620,8.73290,13.61270,1.00000,0.02180
48-37-20-6-18,37-2-15-48-6,7.62200,6.52420,3.97480,10.13680,1.00000,0.03460
1-15-2-37-6,1-18-37-6-15,11.84680,13.19470,10.69980,14.27390,1.00000,0.06780
1-8-37-48-6,1-6-2-18-8,10.73360,12.30090,8.71660,14.34860,0.00000,-0.03070
6-15-37-8-48,18-2-15-20-48,6.25450,7.55410,2.36750,11.16130,1.00000,0.27980
18-6-20-8-48,15-48-18-8-6,7.58050,7.69130,6.42910,8.88350,0.00000,-0.04080
15-6-37-48-2,6-18-15-1-37,6.50770,13.21170,4.18190,15.32960,1.00000,0.20790
2-20-37-15-18,48-1-8-15-37,7.65540,11.73270,2.54190,15.65870,1.00000,1.18750
6-48-18-8-2,8-48-6-20-1,7.70680,10.06810,3.89550,13.64490,1.00000,0.23450
37-6-20-48-18,15-1-37-2-6,7.64040,11.82190,2.87760,15.64320,1.00000,0.94150
1-15-2-18-6,6-48-1-18-15,13.27720,13.22280,12.21400,14.33850,0.00000,-0.05250
2-1-48-18-37,8-1-20-2-37,13.79380,10.85580,10.25380,14.35040,1.00000,0.04540
37-48-6-18-15,20-18-2-8-48,7.74320,7.38570,3.59040,11.15670,1.00000,0.38180
1-2-6-20-15,18-1-8-15-2,11.10860,13.31280,10.54030,13.89520,0.00000,-0.01410
15-6-8-37-48,20-15-18-2-48,6.26920,7.56960,2.36930,11.15490,1.00000,0.31460
20-8-15-2-1,1-48-20-18-15,11.10550,13.26850,9.70260,14.64510,1.00000,0.02630
6-48-18-20-37,8-1-37-20-6,7.64300,9.99750,4.02410,13.55970,1.00000,0.05670
15-8-6-1-20,8-6-20-37-18,10.27070,7.53090,3.97620,13.78640,1.00000,0.03900
6-15-18-37-48,6-15-1-8-18,7.74120,12.49150,5.61060,14.50780,1.00000,0.11430
1-8-37-6-18,2-37-18-15-8,12.21710,7.52290,4.83020,14.58910,1.00000,0.32070
15-18-8-1-37,48-15-18-37-20,13.20210,7.34970,5.01520,14.52380,1.00000,1.01280
1-18-37-2-20,1-37-2-15-18,13.10060,14.00060,12.77140,14.35940,0.00000,-0.02960
6-1-37-20-8,18-8-20-15-37,10.02490,7.29170,3.56230,13.78290,0.00000,-0.02860
8-2-6-15-48,48-6-20-8-2,6.49130,6.38800,5.24430,7.64410,0.00000,-0.00910
1-37-48-6-20,2-48-6-8-20,10.75910,6.35520,4.04250,12.16280,1.00000,0.90900
1-2-8-18-6,8-48-18-1-15,12.32030,13.23300,10.90830,14.61690,1.00000,0.02810
8-20-15-1-2,37-18-1-48-2,11.14770,13.80550,9.23870,15.65450,1.00000,0.06000
6-48-37-18-8,8-6-15-18-20,7.51820,7.76320,5.31610,9.89020,1.00000,0.07510
6-18-8-37-48,6-37-20-18-15,7.50860,7.77450,5.41420,9.90110,0.00000,-0.03220
6-37-2-20-48,48-37-18-2-8,6.37150,7.34670,3.78810,9.92850,1.00000,0.00160
15-48-8-37-2,18-37-15-1-8,6.12390,13.22660,3.58810,15.33000,1.00000,0.43240
15-18-48-6-8,1-18-20-6-15,7.73880,12.51340,5.63230,13.80630,1.00000,0.81360
20-8-18-48-2,8-48-2-1-20,7.38930,10.89090,4.88780,13.37020,1.00000,0.02220
15-48-8-18-20,8-15-6-20-18,7.18680,7.75230,6.10640,8.84710,0.00000,-0.01440
48-2-20-18-15,6-37-8-2-48,7.56070,6.26610,2.60080,11.11690,1.00000,0.10910
15-37-20-8-48,15-2-20-8-1,5.92220,11.10090,3.61980,13.15640,1.00000,0.24690
8-18-2-20-6,2-1-6-15-8,7.77550,11.08510,4.14000,13.90230,1.00000,0.81830
20-1-2-6-18,15-37-1-48-18,12.33750,13.94630,10.64620,15.64560,0.00000,-0.00800
20-48-1-18-6,37-15-18-2-8,12.26450,7.52140,2.50760,15.94810,1.00000,1.33020
8-2-18-20-1,20-37-2-6-1,12.33750,10.84520,9.61060,13.62830,0.00000,-0.05620
