K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
1-32-113-28,1-169-113-15,173.36120,175.65350,169.24620,179.98430,0.00000,-0.21580
1-32-169-113,1-15-8-113,174.47490,175.20630,169.16540,180.23750,1.00000,0.27830
1-8-28-18,1-28-152-18,185.72870,185.02420,183.48410,187.55230,0.00000,-0.28350
1-169-8-18,1-152-2-113,186.86780,181.56640,166.82210,200.73270,1.00000,0.87940
1-15-8-32,1-2-15-169,175.22300,183.83780,170.35800,187.99500,1.00000,0.70780
1-169-2-15,1-113-152-32,183.87610,173.43590,166.68770,190.23410,1.00000,0.39020
1-113-169-32,1-8-113-18,174.36040,186.56960,169.18400,191.68990,1.00000,0.05610
1-152-18-169,1-169-18-32,186.26170,186.90390,184.47570,188.58740,1.00000,0.10250
1-18-28-15,1-169-28-32,186.93540,173.55930,168.47130,192.17380,0.00000,-0.15040
1-15-18-113,1-32-2-169,187.69130,182.59000,166.57860,203.62460,1.00000,0.07810
1-113-32-18,1-2-8-32,186.74510,181.57100,169.07230,198.58440,1.00000,0.65940
1-28-15-18,1-152-2-32,187.08460,181.38090,166.53540,201.43180,1.00000,0.49830
1-152-2-8,1-152-15-169,180.94540,174.81890,168.34060,187.38950,1.00000,0.03420
1-28-32-15,1-113-152-2,174.34320,181.64170,166.78930,189.37220,0.00000,-0.17660
1-152-8-32,1-18-32-113,173.30980,186.74820,168.97000,190.74250,1.00000,0.34550
1-18-8-32,1-15-2-28,186.67190,182.89800,166.60620,201.69290,1.00000,1.27080
1-2-15-28,1-2-8-32,182.79160,181.57890,177.54530,186.88550,0.00000,-0.06030
1-8-152-32,1-32-8-28,173.38820,173.32720,171.67410,174.86090,1.00000,0.18040
1-2-152-113,1-8-18-15,181.70760,187.50080,166.63810,201.37060,1.00000,1.19970
1-15-113-2,1-169-2-113,183.54480,182.86340,179.84220,186.18880,1.00000,0.37720
1-8-28-113,1-152-15-32,173.53140,174.51170,166.76920,181.06830,1.00000,0.20560
1-169-2-113,1-8-113-18,182.80650,186.44860,169.27410,199.04270,1.00000,0.93830
1-28-2-113,1-15-32-18,181.70640,187.70720,166.70200,202.40860,1.00000,0.30300
1-18-15-8,1-169-28-15,187.63180,174.89480,170.50920,191.97450,1.00000,0.04290
1-8-169-15,1-8-32-18,175.54070,186.55710,169.04360,192.82730,1.00000,0.22690
1-32-113-8,1-15-8-32,174.12950,175.17010,171.47800,177.73780,1.00000,0.08380
1-32-169-113,1-32-2-169,174.29830,182.62770,171.76420,185.06110,1.00000,0.10070
1-8-113-18,1-8-113-18,186.52590,186.59510,186.66350,186.53660,0.00000,-0.07910
1-28-15-8,1-32-2-18,174.35240,194.59950,166.75380,201.46980,1.00000,0.72830
1-169-28-15,1-152-8-18,174.84710,185.82530,166.70320,193.60990,1.00000,0.35930
1-32-28-169,1-15-28-169,173.53900,174.71160,171.03970,177.26640,0.00000,-0.05550
1-113-8-169,1-8-15-152,174.42370,174.54150,169.18740,179.63800,1.00000,0.13980
1-32-113-28,1-15-18-2,173.39650,195.91320,166.76680,202.29090,1.00000,0.25200
1-15-18-169,1-113-8-32,187.92170,174.12520,166.47900,195.40590,1.00000,0.16200
1-8-113-2,1-18-169-32,181.73160,186.94250,166.74380,201.44860,1.00000,0.48170
1-113-28-32,1-2-18-169,173.44380,194.89640,166.78310,201.70220,0.00000,-0.14510
1-169-18-152,1-169-28-15,186.16150,174.54490,169.55570,191.54940,0.00000,-0.39870
1-32-28-15,1-152-28-169,174.43050,173.03980,168.35130,178.91680,1.00000,0.20220
1-8-169-152,1-8-113-15,173.70080,175.37020,168.95100,179.74870,1.00000,0.37130
1-113-18-152,1-18-28-152,186.03510,185.06170,183.41910,187.61630,1.00000,0.06140
1-2-152-18,1-2-8-169,193.91680,181.97510,177.64860,198.30230,0.00000,-0.05900
1-28-169-15,1-15-113-28,174.79820,174.45520,172.14270,177.33810,0.00000,-0.22740
1-18-32-113,1-28-152-113,186.69640,172.74780,169.38600,190.04460,1.00000,0.01360
1-169-152-32,1-15-18-28,173.51220,187.13900,166.56720,193.77910,1.00000,0.30490
1-15-28-169,1-113-169-32,174.94670,174.38750,169.38480,179.72650,1.00000,0.22290
1-169-28-15,1-113-8-2,174.81920,181.62900,166.65230,189.72760,1.00000,0.06830
1-15-18-8,1-152-18-113,187.75600,185.94570,181.67910,191.81700,1.00000,0.20560
1-15-28-152,1-18-8-2,173.74940,193.80400,166.69430,200.60800,1.00000,0.25110
1-8-2-18,1-18-113-15,194.00100,187.89390,181.68530,199.94230,1.00000,0.26730
1-2-15-8,1-2-15-28,182.77520,182.83690,181.10490,184.57730,0.00000,-0.07010
1-18-2-28,1-169-113-18,193.87110,187.01450,181.81730,199.14580,0.00000,-0.07750
1-32-28-2,1-2-169-28,181.67360,182.08460,179.27920,184.20870,1.00000,0.27030
1-32-8-113,1-28-2-18,174.01910,193.74530,166.63890,200.37410,1.00000,0.75140
1-32-2-169,1-2-169-15,182.84620,183.89550,180.17430,186.41190,1.00000,0.15550
1-8-113-2,1-32-18-152,181.60510,185.98550,166.74630,200.30100,1.00000,0.54330
1-15-169-8,1-15-28-8,175.67720,174.33700,172.92580,177.06020,1.00000,0.02820
1-28-169-152,1-2-152-169,172.98810,181.90080,171.01630,183.58350,1.00000,0.28910
1-8-15-113,1-32-2-15,175.30850,183.39070,170.44750,187.63940,1.00000,0.61230
1-18-152-28,1-18-152-28,185.05720,185.03630,184.94120,185.07080,1.00000,0.08150
1-32-15-2,1-113-169-152,183.52370,173.68910,166.49520,190.31260,1.00000,0.40500
1-8-32-2,1-32-8-113,181.64930,174.23410,171.49480,184.05400,1.00000,0.33460
1-169-15-18,1-8-2-152,187.98610,180.87240,166.82250,201.84440,1.00000,0.19160
1-28-169-152,1-28-32-15,172.96480,174.44200,168.38230,178.91420,1.00000,0.11030
1-8-169-152,1-32-152-113,173.51170,173.28270,168.43830,178.52590,0.00000,-0.16980
1-18-113-169,1-152-15-32,186.77030,174.30150,166.66170,194.77420,0.00000,-0.36410
1-15-169-152,1-15-152-8,174.89750,174.49370,172.13120,177.09360,1.00000,0.16640
1-2-8-169,1-18-113-2,182.11900,194.68060,177.56110,199.05690,1.00000,0.18160
1-113-2-169,1-2-169-8,182.70440,181.80440,180.21870,184.53320,0.00000,-0.24310
1-2-152-28,1-152-32-15,180.71690,174.54170,168.40590,186.89420,0.00000,-0.04150
1-2-113-15,1-28-152-169,183.63010,172.82200,166.54280,189.81800,1.00000,0.09130
1-2-18-28,1-113-32-169,193.93650,174.43100,166.83000,201.45900,1.00000,0.07850
1-2-15-18,1-2-113-32,195.88460,182.46660,177.61360,200.77770,0.00000,-0.04010
1-169-2-32,1-152-15-8,182.52730,174.40530,166.75250,189.68290,1.00000,0.49720
1-18-152-8,1-32-152-8,185.60110,173.34600,170.81990,188.28850,0.00000,-0.16130
1-2-169-8,1-28-169-8,181.81660,173.61400,171.87730,183.90450,0.00000,-0.35120
1-32-169-15,1-2-8-152,175.48120,180.97170,166.64470,189.65910,1.00000,0.14910
1-32-113-169,1-113-169-28,174.51790,173.77900,172.08730,176.09370,1.00000,0.11590
1-18-15-152,1-32-8-169,187.27780,174.32710,166.64830,194.55910,1.00000,0.39750
1-32-113-28,1-18-15-113,173.42690,188.02380,169.31770,192.07350,1.00000,0.05950
1-8-15-32,1-2-15-18,175.05930,195.75390,170.14120,199.92720,1.00000,0.74480
1-15-152-2,1-32-2-152,182.77300,181.30040,179.06090,185.15430,0.00000,-0.14180
1-32-15-113,1-18-32-8,175.22250,186.42910,169.26990,192.57580,0.00000,-0.19410
1-18-32-169,1-8-28-152,186.99450,172.60520,166.67580,192.62300,1.00000,0.30090
1-32-15-113,1-2-113-169,175.30130,182.81790,169.20530,188.90950,1.00000,0.00440
1-28-15-32,1-8-15-152,174.37270,174.47910,170.48920,178.30490,1.00000,0.05770
1-2-15-32,1-15-28-8,183.40640,174.16360,170.23380,186.80460,1.00000,0.53160
1-18-28-2,1-28-113-169,193.97690,173.85740,168.45940,198.99870,1.00000,0.37620
1-32-113-169,1-152-2-169,174.48010,181.92230,169.48520,186.83470,1.00000,0.08250
1-113-32-28,1-8-2-18,173.32760,193.89160,166.52850,200.34370,1.00000,0.34700
1-169-8-32,1-169-8-152,174.21340,173.47350,171.98400,176.06520,0.00000,-0.36230
1-18-15-152,1-32-15-169,187.04880,175.41360,170.33910,192.30500,0.00000,-0.18170
1-8-169-15,1-113-15-152,175.45940,174.86950,170.26290,179.71780,1.00000,0.34820
1-152-15-18,1-2-18-15,187.10190,195.71080,185.41900,197.60550,0.00000,-0.21180
1-28-152-32,1-8-2-169,172.50500,182.15330,166.67970,187.79510,1.00000,0.18350
1-2-113-32,1-18-2-8,182.42760,193.74520,177.53470,198.80200,0.00000,-0.16390
1-2-113-15,1-15-8-18,183.59750,187.44940,170.31680,199.81690,1.00000,0.91320
1-2-18-169,1-2-152-32,194.98860,181.53100,177.55640,198.92600,1.00000,0.03720
1-169-8-152,1-28-113-8,173.59510,173.46490,169.26440,177.89270,0.00000,-0.09710
1-152-169-18,1-28-18-8,186.25650,185.71690,181.89020,190.06410,1.00000,0.01910
1-152-32-15,1-28-2-113,174.48410,181.58390,166.76290,189.38510,0.00000,-0.08000
1-18-113-2,1-15-32-2,194.68130,183.59700,177.54250,200.50720,1.00000,0.22860
1-8-169-32,1-152-113-28,174.32310,172.84320,166.59570,180.08940,1.00000,0.48120
1-32-113-15,1-15-32-169,175.42950,175.62240,172.75040,178.01500,1.00000,0.28650
1-169-113-2,1-169-18-8,182.74370,186.65100,169.29560,199.20690,1.00000,0.89220
1-2-28-32,1-152-28-113,181.48920,172.87040,168.36870,185.69880,1.00000,0.29210
1-169-113-152,1-15-169-2,173.60760,183.81400,169.36450,187.99570,1.00000,0.06140
1-2-169-113,1-152-28-15,182.68630,173.55600,166.66790,189.64330,0.00000,-0.06890
1-28-18-2,1-32-18-2,194.00410,194.59650,192.25590,196.03490,1.00000,0.30980
1-169-113-18,1-169-113-28,186.99030,173.73800,171.91880,188.67290,1.00000,0.13660
1-15-8-28,1-15-32-169,174.42960,175.56660,170.37830,179.58630,1.00000,0.03160
1-18-113-8,1-2-113-28,186.69510,181.77980,169.12340,198.00920,1.00000,1.34230
1-15-2-28,1-28-152-15,182.74400,173.66550,172.09020,184.43710,0.00000,-0.11780
1-113-28-15,1-8-18-113,174.60550,186.50340,169.21550,191.87150,1.00000,0.02190
1-8-169-152,1-8-15-113,173.54190,175.27120,168.98520,179.68430,1.00000,0.14360
1-8-32-18,1-15-32-169,186.35910,175.52530,169.11470,192.60780,1.00000,0.16190
1-2-32-152,1-18-8-152,181.43750,185.68090,168.45890,197.88220,1.00000,0.77730
1-32-2-15,1-8-15-18,183.66690,187.66150,170.36040,199.84490,1.00000,1.12310
1-2-28-15,1-113-32-15,182.89820,175.22000,170.43640,187.73160,0.00000,-0.04980
1-8-152-15,1-152-113-28,174.44540,172.59790,168.46500,178.66650,0.00000,-0.08820
1-113-152-28,1-152-32-15,172.68830,174.55570,168.45660,178.66780,1.00000,0.11960
1-2-18-8,1-18-113-8,193.78600,186.76470,183.99040,196.51300,1.00000,0.04730
1-113-28-8,1-152-113-32,173.43320,173.39570,169.11070,177.63920,1.00000,0.07900
1-15-169-152,1-28-15-32,174.60170,174.53660,170.38160,178.87300,0.00000,-0.11630
1-169-8-15,1-8-32-28,175.50820,173.12920,169.06400,179.68310,0.00000,-0.10970
1-169-113-18,1-8-169-113,187.10970,174.44030,172.03230,189.27140,1.00000,0.24630
1-18-8-15,1-18-169-28,187.54280,186.33060,181.64640,192.05380,1.00000,0.17320
1-152-113-169,1-169-18-2,173.53140,195.07040,169.41630,198.86990,1.00000,0.31560
1-2-8-15,1-15-2-28,182.77360,182.93450,181.16210,184.53750,1.00000,0.00850
1-32-113-18,1-152-18-2,186.75140,193.71470,181.73610,198.79800,0.00000,-0.06800
1-2-8-15,1-152-169-28,182.81640,172.92130,166.71190,189.03340,0.00000,-0.00760
1-152-2-15,1-8-18-28,182.64270,185.86740,166.61370,200.71550,1.00000,1.18090
1-32-15-28,1-28-8-113,174.40300,173.43500,168.34450,179.42770,1.00000,0.06580
1-8-169-113,1-2-32-113,174.39650,182.29790,169.23040,186.72930,1.00000,0.73470
1-169-18-32,1-18-32-8,186.85560,186.49540,184.13290,189.13910,1.00000,0.07900
1-2-28-32,1-32-169-113,181.60170,174.52920,169.07090,186.67500,1.00000,0.38500
1-113-32-8,1-18-152-113,174.03820,185.94400,169.17990,190.78490,1.00000,0.01740
1-28-2-32,1-15-113-28,181.60500,174.71690,168.29170,187.71710,1.00000,0.31310
1-169-152-32,1-2-18-15,173.66800,195.85960,166.68310,202.51250,1.00000,0.33200
1-152-28-113,1-2-169-113,172.69600,182.79310,169.18540,185.93960,1.00000,0.36410
1-169-113-2,1-28-8-113,182.72330,173.41080,169.20930,186.00660,1.00000,0.91820
1-2-113-32,1-15-28-18,182.43390,187.02260,166.70130,202.28220,1.00000,0.47300
1-113-15-152,1-8-113-152,174.52000,173.39370,171.05970,176.95990,0.00000,-0.10590
1-8-113-152,1-169-2-8,173.38100,181.94790,169.08250,186.10320,1.00000,0.14320
1-169-28-113,1-8-32-15,173.60750,175.09660,166.78730,182.10890,0.00000,-0.19210
1-28-18-2,1-15-2-169,193.86600,183.86050,177.49090,200.31960,0.00000,-0.08400
1-15-8-113,1-113-8-18,175.21520,186.61410,171.56260,190.23300,1.00000,0.03370
1-169-32-152,1-169-113-8,173.64520,174.47870,169.57730,178.47640,1.00000,0.07020
1-18-152-113,1-15-8-113,185.90900,175.42330,169.18490,191.96060,1.00000,0.18680
1-15-28-169,1-113-32-15,174.61670,175.27630,170.33790,179.77150,0.00000,-0.21640
1-2-15-169,1-8-32-113,183.67450,174.20910,166.75240,190.47500,1.00000,0.65620
1-2-152-32,1-32-113-15,181.56590,175.45360,168.98520,187.70170,1.00000,0.33260
1-113-8-32,1-32-152-28,174.09370,172.63880,169.21850,177.59820,0.00000,-0.08420
1-2-18-152,1-2-28-32,194.05460,181.63250,177.50280,197.89140,1.00000,0.29290
1-32-15-152,1-32-18-2,174.44930,194.67910,168.97740,199.62180,1.00000,0.52920
1-169-15-8,1-8-32-113,175.48920,174.16010,169.18060,180.44230,1.00000,0.02640
1-15-152-32,1-2-18-8,174.57500,193.72660,166.54530,201.53440,1.00000,0.22190
1-2-152-28,1-18-8-2,180.91610,193.91870,177.41130,197.17980,1.00000,0.24370
1-152-32-18,1-169-113-8,185.72890,174.35460,166.75470,193.51390,0.00000,-0.18510
1-8-32-15,1-28-169-152,175.13320,172.82960,166.72460,181.38530,0.00000,-0.14710
1-169-113-15,1-15-152-2,175.74740,182.68510,170.29810,188.01710,1.00000,0.11730
1-8-152-32,1-18-28-8,173.10960,185.66570,169.06730,189.66940,1.00000,0.03860
1-15-32-8,1-32-15-113,175.06470,175.38810,172.90240,177.59090,0.00000,-0.04050
1-169-2-18,1-28-18-2,194.95350,194.06910,192.22310,196.58450,1.00000,0.21500
1-2-18-15,1-2-28-8,195.96220,180.91030,177.43290,198.98090,1.00000,0.45870
1-152-18-169,1-2-15-8,186.16040,182.80160,166.76320,201.95250,1.00000,0.24630
1-113-18-8-152,1-152-28-15-2,188.24800,184.53740,168.27720,203.14050,1.00000,1.36770
1-113-2-152-169,1-8-18-15-152,184.40350,189.26720,168.28840,204.20230,1.00000,1.18000
1-32-152-28-169,1-8-18-15-32,175.22830,190.18210,169.02240,196.15530,1.00000,0.23270
1-15-32-152-113,1-8-28-113-15,177.10660,176.66340,172.91050,181.17140,0.00000,-0.31190
1-8-15-18-32,1-8-113-2-15,190.14060,185.34650,172.75100,202.27100,1.00000,0.46510
1-8-152-18-113,1-18-15-28-169,188.42510,189.67020,181.52970,196.10740,1.00000,0.45820
1-152-113-32-8,1-2-32-152-169,175.79040,184.20590,170.87290,188.43700,1.00000,0.68640
1-32-18-28-113,1-2-28-169-152,188.27310,183.67340,168.46310,203.20300,1.00000,0.28040
1-8-28-152-169,1-2-28-113-152,175.17270,183.46640,170.23190,187.78310,1.00000,0.62410
1-32-2-169-113,1-8-28-113-32,185.08410,175.90220,171.74580,188.48390,1.00000,0.75660
1-113-18-28-152,1-28-2-152-8,187.66340,182.50690,170.16690,199.73590,1.00000,0.26750
1-28-169-152-113,1-113-28-18-2,175.24370,196.17980,170.94170,200.73840,0.00000,-0.25660
1-18-32-169-28,1-28-8-113-2,188.42420,183.40360,168.54340,203.30400,0.00000,-0.01960
1-8-2-113-169,1-32-8-169-15,184.48310,177.79680,171.71790,190.41620,1.00000,0.14580
1-15-113-2-18,1-169-18-32-113,198.24280,189.36540,184.38810,203.50010,0.00000,-0.28000
1-18-113-8-152,1-28-8-169-152,188.15440,175.17590,170.79050,192.81690,0.00000,-0.27710
1-2-15-113-32,1-8-2-113-18,186.08560,196.36120,179.99240,202.30230,1.00000,0.15210
1-8-113-18-169,1-113-152-18-15,189.20700,189.62530,184.38570,194.71420,0.00000,-0.26760
1-18-2-152-15,1-169-152-32-28,197.39910,175.26830,168.30880,204.14620,1.00000,0.21240
1-15-32-152-8,1-113-15-152-28,176.85380,176.28850,172.24770,181.00090,0.00000,-0.10630
1-32-28-18-8,1-152-113-2-169,188.05760,184.50980,166.65380,204.75400,1.00000,1.15960
1-2-169-28-152,1-15-18-152-169,183.59590,189.71780,171.20980,201.68440,1.00000,0.41950
1-18-32-169-15,1-152-113-18-15,190.73420,189.55830,185.38620,194.70400,1.00000,0.20230
1-18-113-152-15,1-169-8-113-152,189.31520,176.27650,170.92530,194.63470,1.00000,0.03170
1-15-28-113-169,1-15-2-32-28,177.33040,185.30800,172.13010,190.51540,0.00000,-0.00710
1-15-32-18-2,1-169-2-15-8,198.30550,185.58900,181.33840,202.57090,0.00000,-0.01480
1-2-32-113-152,1-8-113-15-32,184.15720,177.66330,171.79950,189.20820,1.00000,0.81280
1-2-8-113-32,1-32-28-169-152,184.17660,175.14010,169.14940,190.16620,1.00000,0.00110
1-32-169-113-18,1-2-28-15-152,189.35350,184.64460,166.77360,206.68650,1.00000,0.53800
1-8-32-15-169,1-28-113-152-8,177.71630,175.00190,168.87710,183.84530,0.00000,-0.00420
1-32-2-152-15,1-8-113-152-2,185.18680,183.39980,179.09080,189.32170,1.00000,0.17410
1-152-169-32-2,1-28-15-32-8,184.15200,176.80200,169.05630,191.22970,1.00000,0.66800
1-113-15-169-18,1-8-2-169-18,190.56170,196.67110,184.51760,202.47860,1.00000,0.23660
1-32-152-169-15,1-18-15-8-169,177.33990,190.44180,173.21060,194.64670,0.00000,-0.07560
1-32-15-169-8,1-8-28-15-2,177.88960,184.48150,172.80250,189.57550,0.00000,-0.00690
1-152-169-28-113,1-32-28-15-18,175.38920,189.32050,168.23370,196.35400,1.00000,0.12200
1-15-152-28-2,1-169-8-2-152,184.56320,183.56790,179.14070,188.83040,1.00000,0.16000
1-28-15-169-8,1-18-8-15-32,177.28290,190.32950,172.44080,194.59050,1.00000,0.58110
1-169-113-8-15,1-152-169-15-113,178.05920,177.31090,175.50580,179.74990,1.00000,0.11440
1-28-15-32-113,1-2-15-169-18,177.15690,198.51800,170.40190,205.08160,1.00000,0.19140
1-32-152-15-169,1-15-18-8-152,177.17560,189.39410,172.08780,194.45250,1.00000,0.02940
1-8-15-28-152,1-15-2-18-152,176.16470,197.57310,172.15270,200.78660,1.00000,0.79850
1-152-32-28-8,1-169-28-15-8,175.17630,177.10210,170.89890,181.23160,1.00000,0.14790
1-28-8-113-2,1-28-152-113-18,183.33490,187.74040,170.88750,199.51710,1.00000,0.67070
1-152-15-18-8,1-18-152-2-15,189.24330,197.42630,187.09530,199.22190,1.00000,0.35240
1-18-152-2-15,1-28-8-2-113,197.54920,183.48410,177.44750,203.33580,1.00000,0.25000
1-113-8-18-169,1-15-2-152-28,189.50310,184.58470,166.61690,205.96940,1.00000,1.50150
1-169-2-113-8,1-169-28-8-113,184.42160,176.14820,174.29950,186.16130,1.00000,0.10900
1-28-18-169-113,1-169-32-8-113,188.65400,176.84490,172.02060,193.52410,0.00000,-0.04580
1-28-152-18-169,1-8-15-152-2,187.92640,184.47770,168.56120,203.44300,1.00000,0.39990
1-8-32-2-152,1-32-113-15-2,183.15040,186.08350,179.92730,189.35480,0.00000,-0.04820
1-2-169-15-28,1-32-15-169-113,185.56000,178.20170,173.05870,190.44410,1.00000,0.25890
1-8-18-152-113,1-15-8-169-28,188.40700,177.06720,168.99140,196.41590,1.00000,0.06690
1-32-8-169-28,1-18-15-113-152,176.06740,189.43970,166.86630,198.73530,0.00000,-0.09450
1-28-2-18-8,1-169-28-113-152,195.61650,175.42100,168.29900,202.22140,1.00000,0.51710
1-113-8-169-152,1-113-152-32-2,175.93680,184.04160,170.81180,188.58490,1.00000,0.58170
1-113-152-2-8,1-2-169-113-18,183.37990,197.31900,180.10800,200.78500,0.00000,-0.19410
1-8-18-152-2,1-18-113-8-152,195.46360,188.25540,185.54110,197.95530,1.00000,0.22260
1-113-169-28-8,1-113-169-152-15,176.13200,177.20720,171.86310,181.57870,0.00000,-0.10260
1-28-113-2-32,1-2-18-169-152,184.15280,196.64740,177.65900,202.99900,1.00000,0.14220
1-15-32-113-28,1-32-169-15-152,176.90890,177.25460,172.89070,181.50800,0.00000,-0.23520
1-8-32-152-169,1-15-28-32-18,175.93800,189.37200,169.13170,196.25330,0.00000,-0.07500
1-15-18-169-113,1-15-18-8-152,190.77390,189.49120,185.14160,194.62290,1.00000,0.50060
1-2-15-32-8,1-8-28-32-113,185.03510,175.78370,171.62610,189.41930,0.00000,-0.22660
1-18-2-113-152,1-32-15-2-8,196.39460,185.23750,177.38870,203.86830,1.00000,0.37510
1-2-28-18-152,1-18-8-152-169,195.62930,188.35090,183.48660,199.79860,1.00000,0.69500
1-169-152-113-18,1-152-28-15-32,188.60140,176.22140,168.47080,196.44360,0.00000,-0.09160
1-32-152-2-15,1-18-169-15-152,185.22540,189.65980,172.05680,202.40520,1.00000,0.42320
1-169-152-113-18,1-2-169-32-8,188.64720,184.45330,169.38110,202.92160,1.00000,0.79780
1-2-18-169-28,1-15-32-18-28,196.60530,189.49470,183.36560,202.80700,0.00000,-0.07260
1-2-15-152-18,1-113-18-32-152,197.41490,188.34440,183.28640,202.47830,0.00000,-0.00540
1-113-28-169-152,1-28-152-15-113,175.23390,176.33250,172.69740,179.14710,0.00000,-0.27810
1-32-2-18-15,1-169-2-15-32,198.21360,186.25060,183.59630,200.81830,1.00000,0.04960
1-8-113-2-28,1-28-113-18-8,183.26630,188.20490,173.53980,198.07790,0.00000,-0.14650
1-169-18-28-32,1-15-169-8-32,188.66080,177.91380,171.93680,194.46480,1.00000,0.17300
1-28-18-152-2,1-152-28-32-2,195.42640,183.19870,180.82160,197.97150,0.00000,-0.16800
1-8-15-18-169,1-169-113-28-8,190.35360,176.04430,171.90730,194.64580,0.00000,-0.15520
1-2-8-169-18,1-2-15-32-18,196.54680,198.04530,192.27020,202.58590,0.00000,-0.26400
1-32-8-28-18,1-32-152-113-8,187.96370,175.64200,171.63880,192.50330,0.00000,-0.53640
1-28-15-152-8,1-18-169-15-28,176.17830,189.84020,172.11180,193.63680,1.00000,0.26990
1-152-8-32-28,1-113-28-18-152,174.91720,187.64050,170.18160,192.52560,0.00000,-0.14950
1-28-113-2-15,1-169-28-15-18,185.43600,189.80000,172.03810,202.80690,1.00000,0.39100
1-152-15-32-2,1-2-8-15-18,185.17100,197.52230,181.19520,201.42550,1.00000,0.07260
1-152-18-28-113,1-8-2-28-18,187.70070,195.46170,183.32990,199.81040,1.00000,0.02210
1-8-18-113-28,1-15-169-18-28,188.21380,189.79420,183.45730,194.46140,1.00000,0.08930
1-8-18-15-113,1-113-28-15-32,190.23250,177.02020,172.83410,194.44260,0.00000,-0.02400
1-32-8-2-169,1-18-2-152-113,184.36070,196.39540,177.51870,203.09660,1.00000,0.14080
1-8-32-169-28,1-32-113-152-8,176.02050,175.82620,171.53430,180.23180,1.00000,0.08060
1-113-2-32-152,1-28-2-169-152,184.03300,183.52860,179.15250,188.53640,0.00000,-0.12730
1-113-18-152-169,1-15-152-113-18,188.82170,189.50680,186.02360,192.44850,0.00000,-0.14360
1-113-32-8-169,1-18-8-28-152,176.85540,187.49920,169.15710,195.21870,0.00000,-0.02120
1-113-18-2-152,1-2-32-18-28,196.35660,196.31680,192.14360,200.39580,1.00000,0.13400
1-18-2-113-152,1-32-2-8-169,196.23780,184.26240,177.47430,203.14200,0.00000,-0.11610
1-152-32-169-18,1-8-113-28-32,188.71740,175.95930,169.23650,195.11560,1.00000,0.32460
1-32-152-113-8,1-18-15-2-8,175.68720,197.45570,169.11050,203.79620,1.00000,0.23620
1-28-8-2-113,1-113-18-152-28,183.38910,187.64030,171.01780,199.59420,1.00000,0.41740
1-152-8-32-15,1-32-18-113-169,176.78370,189.41630,169.24380,197.14730,0.00000,-0.19110
1-113-15-8-169,1-18-113-28-152,177.66490,187.63750,169.11340,196.36350,0.00000,-0.17450
1-32-15-169-18,1-18-15-8-2,190.50560,197.43910,185.39480,202.57400,0.00000,-0.02410
1-32-152-169-113,1-32-113-18-169,176.17630,189.29810,174.23140,190.95600,1.00000,0.28700
1-152-113-28-32,1-169-18-113-8,175.01540,189.38080,169.18070,195.22810,0.00000,-0.01260
1-32-8-152-113,1-8-2-113-18,175.78900,196.35850,171.57160,200.16180,1.00000,0.41410
1-152-113-32-15,1-18-32-169-113,177.02010,189.59230,171.71880,194.66290,1.00000,0.23070
1-18-28-8-152,1-18-15-32-152,187.38880,189.64620,183.48440,193.38140,1.00000,0.16920
1-169-32-8-152,1-169-2-113-152,175.94680,184.43980,171.23270,188.48050,1.00000,0.67340
1-32-15-28-113,1-113-32-18-2,177.11230,197.19150,171.75790,202.22650,1.00000,0.31940
1-113-32-28-8,1-8-18-15-152,175.99880,189.18040,169.06530,195.65490,1.00000,0.45900
1-113-2-18-32,1-152-32-113-2,196.97510,184.20510,182.35720,198.70930,1.00000,0.11370
1-152-2-18-28,1-18-152-15-169,195.33100,189.65030,183.52760,201.97150,0.00000,-0.51780
1-32-18-152-15,1-32-8-18-152,189.39370,188.20200,185.73440,191.67160,1.00000,0.18970
1-169-152-32-15,1-15-169-28-2,177.06300,185.58070,172.98260,189.41500,1.00000,0.24610
1-28-18-169-152,1-8-113-2-28,187.72690,183.46030,168.39640,202.25140,1.00000,0.53940
1-18-15-2-152,1-15-152-32-18,197.54060,189.41380,187.11390,199.77910,1.00000,0.06140
1-15-18-169-32,1-28-113-8-152,190.49780,175.18670,166.71870,198.80570,1.00000,0.16010
1-2-18-32-28,1-8-32-18-152,196.28200,188.27540,184.09430,199.53310,1.00000,0.93000
1-28-32-18-169,1-32-8-2-15,188.67720,185.12350,169.25450,204.13610,1.00000,0.41010
1-28-15-152-18,1-113-169-15-28,188.71310,177.39820,172.08630,193.85890,1.00000,0.16610
1-169-2-113-18,1-32-18-169-152,197.43170,188.54680,184.56710,201.41060,1.00000,0.00080
1-2-169-32-18,1-8-152-18-113,197.45630,188.38240,181.66600,203.05190,1.00000,1.12080
1-18-28-113-8,1-32-152-28-113,188.16820,175.08930,170.78840,192.26080,1.00000,0.20830
1-2-32-152-15,1-15-8-113-28,185.12570,176.90920,170.50170,191.05290,1.00000,0.48030
1-169-8-32-15,1-169-28-18-15,177.97960,189.85060,173.22390,194.45190,1.00000,0.15440
1-169-8-32-2,1-152-32-113-18,184.42440,188.22690,169.29410,203.02920,1.00000,0.32800
1-8-152-113-18,1-113-8-2-32,188.24960,184.07740,171.75310,200.25770,1.00000,0.31620
1-28-32-8-152,1-28-32-2-113,174.89580,184.23110,170.77300,187.48620,1.00000,0.86770
